,name,link,price
5171,LOPK6724,https://www.wayfair.com/furniture/pdp/loon-peak-amado-25-wide-cotton-side-chair-lopk6724.html,0
5172,W004247059,https://www.wayfair.com/furniture/pdp/red-barrel-studio-arelis-linen-upholstered-parsons-chair-in-beige-w004247059.html,0
5173,HOC13415,https://www.wayfair.com/furniture/pdp/sohoconcept-polo-upholstered-parsons-chair-hoc13415.html,0
5174,DFFP1311,https://www.wayfair.com/furniture/pdp/duralee-furniture-hanover-29-wide-down-cushion-armchair-dffp1311.html,0
5175,W002971928,https://www.wayfair.com/furniture/pdp/one-allium-way-bodil-215-wide-armchair-w002971928.html,0
5176,W002275875,https://www.wayfair.com/furniture/pdp/fairfield-chair-305-wide-slipcovered-armchair-w002275875.html,0
5177,W005071608,https://www.wayfair.com/furniture/pdp/red-barrel-studio-29w-polyester-armchair-rivet-tufted-with-square-legs-w005071608.html,0
5178,W005006686,https://www.wayfair.com/furniture/pdp/red-barrel-studio-jabarie-28-wide-tufted-armchair-w005006686.html,0
5179,W000857722,https://www.wayfair.com/furniture/pdp/corrigan-studio-boren-30-wide-chenille-armchair-w000857722.html,0
5180,W003540035,https://www.wayfair.com/furniture/pdp/canora-grey-mccarley-405-wide-top-grain-leather-club-chair-w003540035.html,0
5181,W003171329,https://www.wayfair.com/furniture/pdp/everly-quinn-modred-33-wide-velvet-swivel-barrel-chair-w003171329.html,0
5182,W004514186,https://www.wayfair.com/furniture/pdp/red-barrel-studio-dobie-2675-wide-tufted-side-chair-w004514186.html,0
5183,W003583677,https://www.wayfair.com/furniture/pdp/sloane-whitney-split-20-wide-side-chair-w003583677.html,0
5184,W000815280,https://www.wayfair.com/furniture/pdp/gracie-oaks-derouen-28-wide-armchair-w000815280.html,0
5185,ILH10544,https://www.wayfair.com/furniture/pdp/interlude-26-wide-armchair-ilh10544.html,0
5186,W004184028,https://www.wayfair.com/furniture/pdp/bradington-young-raylen-37-wide-genuine-leather-armchair-w004184028.html,0
5187,TBL10111,https://www.wayfair.com/furniture/pdp/tommy-bahama-home-royal-kahala-285-wide-down-cushion-armchair-tbl10111.html,0
5188,W004747893,https://www.wayfair.com/furniture/pdp/allmodern-coleen-20-wide-polyester-armchair-w004747893.html,0
5189,W004165298,https://www.wayfair.com/furniture/pdp/red-barrel-studio-esila-285-w-tufted-velvet-barrel-chair-w004165298.html,0
5190,HOC3183,https://www.wayfair.com/furniture/pdp/sohoconcept-eiffel-225-wide-swivel-armchair-hoc3183.html,0
5191,W002961545,https://www.wayfair.com/furniture/pdp/rosdorf-park-southwold-37-wide-armchair-w002961545.html,0
5192,W005234060,https://www.wayfair.com/furniture/pdp/george-oliver-single-sofa-lazy-sofa-chair-wood-lounge-chair-with-ottoman-for-living-roombedroomclub-specialties-recliner-chair-yellow-beige-w005234060.html,0
5193,CZZD5531,https://www.wayfair.com/furniture/pdp/willa-arlo-interiors-domenic-32-wide-polyester-armchair-czzd5531.html,0
5194,VXFT1075,https://www.wayfair.com/furniture/pdp/fbsport-26-wide-velvet-barrel-chair-vxft1075.html,0
5195,JMM10136,https://www.wayfair.com/furniture/pdp/barclay-butera-newton-31-wide-down-cushion-armchair-jmm10136.html,0
5196,W003009019,https://www.wayfair.com/furniture/pdp/lark-manor-kleist-47-wide-armchair-w003009019.html,0
5197,W005030122,https://www.wayfair.com/furniture/pdp/red-barrel-studio-accent-rivet-tufted-polyester-armchair-cream-w005030122.html,0
5198,HOC2088,https://www.wayfair.com/furniture/pdp/sohoconcept-harput-22-wide-wool-armchair-hoc2088.html,0
5199,W004421323,https://www.wayfair.com/furniture/pdp/corrigan-studio-delapena-222-wide-tufted-velvet-lounge-chair-and-ottoman-w004421323.html,0
5200,LTN10024,https://www.wayfair.com/furniture/pdp/lexington-kensington-place-38-wide-tufted-down-cushion-barrel-chair-ltn10024.html,0
5201,W003497108,https://www.wayfair.com/furniture/pdp/red-barrel-studio-amiliyah-linen-upholstered-parsons-chair-in-floral-w003497108.html,0
5202,W003547058,https://www.wayfair.com/furniture/pdp/astoria-grand-legg-27-wide-polyester-armchair-w003547058.html,0
5203,LOPK6734,https://www.wayfair.com/furniture/pdp/loon-peak-lugo-cotton-dining-chair-in-blue-lopk6734.html,0
5204,TPC10885,https://www.wayfair.com/furniture/pdp/phillips-collection-nouveau-29-wide-polyester-barrel-chair-tpc10885.html,0
5205,W002581074,https://www.wayfair.com/furniture/pdp/rosdorf-park-buntingford-fabric-upholstered-parsons-chair-w002581074.html,0
5206,W004181511,https://www.wayfair.com/furniture/pdp/hekman-nadine-side-chair-w004181511.html,0
5207,W004045775,https://www.wayfair.com/furniture/pdp/red-barrel-studio-aldonija-28-wide-slipper-chair-w004045775.html,0
5208,OEFE1313,https://www.wayfair.com/furniture/pdp/ogefer-tufted-upholstered-parsons-chair-oefe1313.html,0
5209,W003193350,https://www.wayfair.com/furniture/pdp/everly-quinn-encanto-266-wide-velvet-armchair-w003193350.html,0
5210,W004357960,https://www.wayfair.com/furniture/pdp/zoomie-kids-elizalde-195-wide-barrel-chair-w004357960.html,0
5211,W004455257,https://www.wayfair.com/furniture/pdp/george-oliver-solari-305-wide-velvet-armchair-w004455257.html,0
5212,W004294616,https://www.wayfair.com/furniture/pdp/red-barrel-studio-audrik-34-wide-tufted-armchair-w004294616.html,0
5213,W004446066,https://www.wayfair.com/furniture/pdp/red-barrel-studio-demetrice-parsons-chair-in-black-w004446066.html,0
5214,NVO10250,https://www.wayfair.com/furniture/pdp/nuevo-313-wide-polyester-barrel-chair-nvo10250.html,0
5215,W004629214,https://www.wayfair.com/furniture/pdp/red-barrel-studio-evie-lee-32-wide-linen-swivel-armchair-w004629214.html,0
5216,HOC3406,https://www.wayfair.com/furniture/pdp/sohoconcept-dervish-25-wide-wool-armchair-hoc3406.html,0
5217,VZN1581,https://www.wayfair.com/furniture/pdp/zentique-sylvie-23-wide-tufted-linen-slipper-chair-vzn1581.html,0
5218,W004810900,https://www.wayfair.com/furniture/pdp/red-barrel-studio-ghufran-303-wide-tufted-polyester-chesterfield-chair-and-ottoman-w004810900.html,0
5219,W001018831,https://www.wayfair.com/furniture/pdp/fairfield-chair-hayley-27-wide-barrel-chair-w001018831.html,0
5220,HQK11217,https://www.wayfair.com/furniture/pdp/hekman-metro-3175-wide-armchair-hqk11217.html,0
5221,W004175483,https://www.wayfair.com/furniture/pdp/bradington-young-yorba-295-wide-genuine-leather-armchair-w004175483.html,0
5222,W000650488,https://www.wayfair.com/furniture/pdp/canora-grey-abbas-34-wide-tufted-armchair-w000650488.html,0
5223,DFFP1338,https://www.wayfair.com/furniture/pdp/duralee-furniture-rockford-32-wide-down-cushion-armchair-dffp1338.html,0
5224,ZIVE1366,https://www.wayfair.com/furniture/pdp/zuiver-31cm-wide-polyester-lounge-chair-zive1366.html,0
5225,CRQL1395,https://www.wayfair.com/furniture/pdp/caracole-modern-modern-remix-4525-wide-tufted-velvet-armchair-crql1395.html,0
5226,MODS1537,https://www.wayfair.com/furniture/pdp/modshop-santorini-31-wide-tufted-velvet-armchair-mods1537.html,0
5227,W004568533,https://www.wayfair.com/furniture/pdp/mercer41-loper-2402-wide-velvet-swivel-lounge-chair-w004568533.html,0
5228,W003532284,https://www.wayfair.com/furniture/pdp/brayden-studio-loudon-29-wide-lounge-chair-w003532284.html,0
5229,DFFP1335,https://www.wayfair.com/furniture/pdp/duralee-furniture-bleeker-36-wide-armchair-dffp1335.html,0
5230,W003048792,https://www.wayfair.com/furniture/pdp/everly-quinn-wolff-354-wide-tufted-polyester-swivel-lounge-chair-w003048792.html,0
5231,W002440142,https://www.wayfair.com/furniture/pdp/allmodern-8636cm-wide-velvet-lounge-chair-w002440142.html,0
5232,W000085665,https://www.wayfair.com/furniture/pdp/george-oliver-shaner-255-wide-tufted-velvet-armchair-w000085665.html,0
5233,W004697991,https://www.wayfair.com/furniture/pdp/red-barrel-studio-linen-upholstered-parsons-chair-w004697991.html,0
5234,W004901958,https://www.wayfair.com/furniture/pdp/red-barrel-studio-hadsock-225-wide-polyester-slipper-chair-w004901958.html,0
5235,CAE10317,https://www.wayfair.com/furniture/pdp/craftmaster-steel-34-wide-top-grain-leather-armchair-cae10317.html,0
5236,W003511942,https://www.wayfair.com/furniture/pdp/red-barrel-studio-anquan-311-wide-linen-armchair-w003511942.html,0
5237,W004526735,https://www.wayfair.com/furniture/pdp/17-stories-bendheim-26-wide-armchair-w004526735.html,0
5238,ASTD3385,https://www.wayfair.com/furniture/pdp/astoria-grand-welliver-34-wide-tufted-armchair-astd3385.html,0
5239,W004427271,https://www.wayfair.com/furniture/pdp/corrigan-studio-detweiler-30-wide-armchair-w004427271.html,0
5240,W005032350,https://www.wayfair.com/furniture/pdp/george-oliver-single-sofa-chair-reclining-backrest-headrest-adjustable-angle-can-be-rotated-w005032350.html,0
5241,ILH10291,https://www.wayfair.com/furniture/pdp/interlude-capri-35-wide-chenille-lounge-chair-ilh10291.html,0
5242,W000294594,https://www.wayfair.com/furniture/pdp/wrought-studio-ballina-37-wide-polyester-slipper-chair-w000294594.html,0
5243,W005104039,https://www.wayfair.com/furniture/pdp/alcott-hill-elegant-button-tufted-accent-armchairs-roll-arm-living-room-cushion-with-wooden-legs-rosewood-velvet-w005104039.html,0
5244,W004547071,https://www.wayfair.com/furniture/pdp/rosdorf-park-mukai-tufted-velvet-wingback-parsons-chair-w004547071.html,0
5245,W004874751,https://www.wayfair.com/furniture/pdp/red-barrel-studio-velvet-upholstered-parsons-chair-w004874751.html,0
5246,W002345845,https://www.wayfair.com/furniture/pdp/fairfield-chair-derry-235-wide-armchair-w002345845.html,0
5247,W005123100,https://www.wayfair.com/furniture/pdp/beachcrest-home-caskey-181-w-parsons-chair-w005123100.html,0
5248,LIGU1058,https://www.wayfair.com/furniture/pdp/lillian-august-royce-35-wide-linen-armchair-ligu1058.html,0
5249,W004281701,https://www.wayfair.com/furniture/pdp/mercer41-clelie-2835-wide-velvet-papasan-chair-w004281701.html,0
5250,W004435663,https://www.wayfair.com/furniture/pdp/corrigan-studio-fennimore-26-wide-slipper-chair-w004435663.html,0
5251,LPPF1005,https://www.wayfair.com/furniture/pdp/orren-ellis-jaylin-28-wide-swivel-barrel-chair-lppf1005.html,0
5252,W004601981,https://www.wayfair.com/furniture/pdp/everly-quinn-cassandria-275-wide-armchair-w004601981.html,0
5253,W004571979,https://www.wayfair.com/furniture/pdp/red-barrel-studio-emira-2913-wide-barrel-chair-w004571979.html,0
5254,W004253884,https://www.wayfair.com/furniture/pdp/ebern-designs-aashiyana-40-wide-polyester-armchair-w004253884.html,0
5255,W005002189,https://www.wayfair.com/furniture/pdp/red-barrel-studio-cream-accent-chair-w005002189.html,0
5256,W002594116,https://www.wayfair.com/furniture/pdp/ivy-bronx-parikh-287-wide-polyester-armchair-w002594116.html,0
5257,W004768006,https://www.wayfair.com/furniture/pdp/marie-burgos-design-la-folie-32-wide-velvet-barrel-chair-w004768006.html,0
5258,W004462700,https://www.wayfair.com/furniture/pdp/everly-quinn-kaelan-333-wide-polyester-armchair-w004462700.html,0
5259,W000361281,https://www.wayfair.com/furniture/pdp/rosdorf-park-alexys-4125-wide-tufted-polyester-armchair-w000361281.html,0
5260,W004446233,https://www.wayfair.com/furniture/pdp/red-barrel-studio-demeta-311-wide-armchair-w004446233.html,0
5261,W004711329,https://www.wayfair.com/furniture/pdp/corrigan-studio-maylin-3405-wide-velvet-armchair-w004711329.html,0
5262,W004445844,https://www.wayfair.com/furniture/pdp/red-barrel-studio-demaro-linen-side-chair-in-beige-w004445844.html,0
5263,W004235017,https://www.wayfair.com/furniture/pdp/corrigan-studio-brinda-35-wide-tufted-top-grain-leather-down-cushion-armchair-w004235017.html,0
5264,W004368322,https://www.wayfair.com/furniture/pdp/everly-quinn-repp-3228-wide-velvet-swivel-barrel-chair-w004368322.html,0
5265,W004307543,https://www.wayfair.com/furniture/pdp/red-barrel-studio-hodgson-24-wide-linen-armchair-w004307543.html,0
5266,W004174719,https://www.wayfair.com/furniture/pdp/sloane-whitney-jackson-tufted-upholstered-parsons-chair-w004174719.html,0
5267,W000759446,https://www.wayfair.com/furniture/pdp/corrigan-studio-lin-311-wide-tufted-velvet-lounge-chair-and-ottoman-w000759446.html,0
5268,BRAY1814,https://www.wayfair.com/furniture/pdp/brayden-studio-venne-ink-button-tapered-parsons-upholstered-dining-chair-bray1814.html,0
5269,W002613330,https://www.wayfair.com/furniture/pdp/latitude-run-dieman-34-wide-top-grain-leather-armchair-w002613330.html,0
5270,W000782135,https://www.wayfair.com/furniture/pdp/williston-forge-olevia-25-wide-leather-match-armchair-w000782135.html,0
5271,W001697571,https://www.wayfair.com/furniture/pdp/brayden-studio-shiela-3575-wide-polyester-side-chair-w001697571.html,0
5272,W004876730,https://www.wayfair.com/furniture/pdp/red-barrel-studio-311-wide-tufted-linen-armchair-w004876730.html,0
5273,W004497314,https://www.wayfair.com/furniture/pdp/red-barrel-studio-dhirren-tufted-linen-upholstered-parson-chair-w004497314.html,0
5274,W004673510,https://www.wayfair.com/furniture/pdp/17-stories-bismarck-26-wide-armchair-w004673510.html,0
5275,W004123150,https://www.wayfair.com/furniture/pdp/17-stories-lindy-42-wide-top-grain-leather-armchair-w004123150.html,0
5276,BYO10363,https://www.wayfair.com/furniture/pdp/bradington-young-vincent-29-wide-armchair-byo10363.html,0
5277,TSTK1079,https://www.wayfair.com/furniture/pdp/the-silver-teak-27-wide-armchair-tstk1079.html,0
5278,W001458618,https://www.wayfair.com/furniture/pdp/orren-ellis-yeagertown-31-wide-swivel-armchair-w001458618.html,0
5279,RDBE1475,https://www.wayfair.com/furniture/pdp/lark-manor-kleinschmidt-31-wide-armchair-rdbe1475.html,0
5280,W003326285,https://www.wayfair.com/furniture/pdp/mercer41-pettitt-265-wide-velvet-swivel-side-chair-w003326285.html,0
5281,W005003177,https://www.wayfair.com/furniture/pdp/red-barrel-studio-modern-wing-back-accent-chair-roll-arm-living-room-cushion-with-wooden-legsavocado-w005003177.html,0
5282,DRRU1282,https://www.wayfair.com/furniture/pdp/caracole-classic-the-cats-meow-30-wide-tufted-down-cushion-armchair-drru1282.html,0
5283,W002992409,https://www.wayfair.com/furniture/pdp/brayden-studio-latarra-39-wide-tufted-top-grain-leather-armchair-w002992409.html,0
5284,DFFP1344,https://www.wayfair.com/furniture/pdp/duralee-furniture-26-wide-down-cushion-armchair-dffp1344.html,0
5285,W001852918,https://www.wayfair.com/furniture/pdp/george-oliver-rowell-244-wide-linen-armchair-w001852918.html,0
5286,HVNC1577,https://www.wayfair.com/furniture/pdp/corrigan-studio-keagan-28-wide-armchair-hvnc1577.html,0
5287,ONAW5496,https://www.wayfair.com/furniture/pdp/one-allium-way-arvidson-25-wide-armchair-onaw5496.html,0
5288,W005091261,https://www.wayfair.com/furniture/pdp/everly-quinn-sabara-3228-wide-tufted-velvet-swivel-barrel-chair-w005091261.html,0
5289,W004050194,https://www.wayfair.com/furniture/pdp/red-barrel-studio-alekper-tufted-upholstered-parsons-chair-w004050194.html,0
5290,W001746845,https://www.wayfair.com/furniture/pdp/orren-ellis-hinojosa-2755-wide-armchair-w001746845.html,0
5291,W004436037,https://www.wayfair.com/furniture/pdp/corrigan-studio-fenner-275-wide-armchair-w004436037.html,0
5292,HOC10001,https://www.wayfair.com/furniture/pdp/sohoconcept-22-wide-armchair-hoc10001.html,0
5293,W004608446,https://www.wayfair.com/furniture/pdp/everly-quinn-christoval-31-wide-polyester-armchair-w004608446.html,0
5294,W003245951,https://www.wayfair.com/furniture/pdp/industrial-lodge-home-karen-2815-wide-polyester-armchair-w003245951.html,0
5295,ABFR1584,https://www.wayfair.com/furniture/pdp/blu-dot-33-wide-swivel-lounge-chair-abfr1584.html,0
5296,W004206973,https://www.wayfair.com/furniture/pdp/orren-ellis-adam-alexander-325-wide-top-grain-leather-club-chair-w004206973.html,0
5297,W004086090,https://www.wayfair.com/furniture/pdp/andrew-home-studio-vlasis-32-wide-tufted-top-grain-leather-swivel-lounge-chair-w004086090.html,0
5298,W005841767,https://www.wayfair.com/shop-product-type/pdp/upper-square-farris-255-w-side-chair-w005841767.html,0
5299,W004249169,https://www.wayfair.com/furniture/pdp/red-barrel-studio-311-wide-tufted-armchair-w004249169.html,0
5300,W001052802,https://www.wayfair.com/furniture/pdp/everly-quinn-betts-283-wide-tufted-velvet-side-chair-w001052802.html,0
5301,ROSP6686,https://www.wayfair.com/furniture/pdp/rosdorf-park-kacy-34-wide-tufted-chenille-lounge-chair-rosp6686.html,0
5302,W004917242,https://www.wayfair.com/furniture/pdp/alcott-hill-elegant-button-tufted-accent-roll-arm-chairs-living-room-cushion-with-wooden-legs-w004917242.html,0
5303,W005841555,https://www.wayfair.com/shop-product-type/pdp/upper-square-farris-245-w-side-chair-with-metal-frame-w005841555.html,0
5304,W001781271,https://www.wayfair.com/furniture/pdp/charlton-home-conkling-36-wide-tufted-top-grain-leather-armchair-w001781271.html,0
5305,W005053749,https://www.wayfair.com/furniture/pdp/red-barrel-studio-jasara-wide-tufted-w005053749.html,0
5306,W003519483,https://www.wayfair.com/furniture/pdp/latitude-run-fairhaven-40-wide-top-grain-leather-down-cushion-armchair-w003519483.html,0
5307,W000580170,https://www.wayfair.com/furniture/pdp/orren-ellis-schwanda-28-wide-club-chair-w000580170.html,0
5308,XWK1705,https://www.wayfair.com/furniture/pdp/zentique-27-wide-top-grain-leather-armchair-xwk1705.html,0
5309,W000059389,https://www.wayfair.com/furniture/pdp/george-oliver-dey-32-wide-armchair-w000059389.html,0
5310,BENN1400,https://www.wayfair.com/furniture/pdp/benettis-italia-renata-60-wide-chenille-chair-and-a-half-benn1400.html,0
5311,W004550487,https://www.wayfair.com/furniture/pdp/mercer41-vedant-215-wide-velvet-armchair-w004550487.html,0
5312,W002207995,https://www.wayfair.com/furniture/pdp/red-barrel-studio-frizzle-fabric-parsons-chair-w002207995.html,0
5313,W000199813,https://www.wayfair.com/furniture/pdp/latitude-run-levron-343-wide-polyester-club-chair-w000199813.html,0
5314,W004319240,https://www.wayfair.com/furniture/pdp/trule-kenney-28-wide-club-chair-and-ottoman-w004319240.html,0
5315,W003222126,https://www.wayfair.com/furniture/pdp/astoria-grand-nixa-24-wide-polyester-side-chair-w003222126.html,0
5316,DBHM8685,https://www.wayfair.com/furniture/pdp/darby-home-co-barnicle-33-wide-tufted-linen-wingback-chair-dbhm8685.html,0
5317,STSS6775,https://www.wayfair.com/furniture/pdp/17-stories-rui-22-wide-split-grain-leather-side-chair-stss6775.html,0
